"Project","File Path","Feature"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\mail\javamail\JavaMailSenderTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\mail\javamail\JavaMailSenderTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\mail\javamail\JavaMailSenderTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\mail\javamail\JavaMailSenderTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\mail\SimpleMailMessageTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\mail\SimpleMailMessageTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\mail\SimpleMailMessageTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\scheduling\quartz\CronTriggerFactoryBeanTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\scheduling\quartz\CronTriggerFactoryBeanTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\scheduling\quartz\QuartzSchedulerLifecycleTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\scheduling\quartz\QuartzSchedulerLifecycleTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\scheduling\quartz\QuartzSupportTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\scheduling\quartz\QuartzSupportTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\scheduling\quartz\QuartzSupportTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\scheduling\quartz\QuartzSupportTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\scheduling\quartz\QuartzSupportTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\scheduling\quartz\QuartzSupportTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\scheduling\quartz\SimpleTriggerFactoryBeanTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\scheduling\quartz\SimpleTriggerFactoryBeanTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\ui\freemarker\FreeMarkerConfigurationFactoryBeanTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\ui\freemarker\FreeMarkerConfigurationFactoryBeanTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\ui\freemarker\FreeMarkerConfigurationFactoryBeanTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\validation\beanvalidation2\BeanValidationPostProcessorTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\validation\beanvalidation2\BeanValidationPostProcessorTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\validation\beanvalidation2\BeanValidationPostProcessorTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\validation\beanvalidation2\MethodValidationTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\validation\beanvalidation2\MethodValidationTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\validation\beanvalidation2\MethodValidationTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\validation\beanvalidation2\SpringValidatorAdapterTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\validation\beanvalidation2\SpringValidatorAdapterTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\validation\beanvalidation2\SpringValidatorAdapterTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\validation\beanvalidation2\ValidatorFactoryTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\test\java\org\springframework\validation\beanvalidation2\ValidatorFactoryTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\testFixtures\java\org\springframework\contextsupport\testfixture\jcache\AbstractJCacheAnnotationTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\testFixtures\java\org\springframework\contextsupport\testfixture\jcache\AbstractJCacheAnnotationTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\testFixtures\java\org\springframework\contextsupport\testfixture\jcache\AbstractJCacheAnnotationTests.java","TestInfo"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\testFixtures\java\org\springframework\contextsupport\testfixture\jcache\AbstractJCacheAnnotationTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\testFixtures\java\org\springframework\contextsupport\testfixture\jcache\AbstractJCacheAnnotationTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\testFixtures\java\org\springframework\contextsupport\testfixture\jcache\AbstractJCacheAnnotationTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-context-support\src\testFixtures\java\org\springframework\contextsupport\testfixture\jcache\AbstractJCacheAnnotationTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotatedElementUtilsTests.java","Disabled"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotatedElementUtilsTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotatedElementUtilsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotatedElementUtilsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationAttributesTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationAttributesTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationAttributesTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationAwareOrderComparatorTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationAwareOrderComparatorTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationBackCompatibiltyTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationBackCompatibiltyTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationFilterTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationFilterTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationIntrospectionFailureTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationIntrospectionFailureTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationIntrospectionFailureTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationsScannerTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationsScannerTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationTypeMappingsTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationTypeMappingsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationTypeMappingsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationUtilsTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationUtilsTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationUtilsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationUtilsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AnnotationUtilsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AttributeMethodsTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AttributeMethodsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AttributeMethodsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AttributeMethodsTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\AttributeMethodsTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\ComposedRepeatableAnnotationsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\ComposedRepeatableAnnotationsTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\ComposedRepeatableAnnotationsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\ComposedRepeatableAnnotationsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-core\src\test\java\org\springframework\core\annotation\ComposedRepeatableAnnotationsTests.java","AssertJ"
